7.045	0.124181864	0.155368825	0.102888015	0.105207043	1.164532828	-178.3288529	139.6837	577.9153	1259.498	-31.10468023	94.82114711	4.2121	-7.89769E-08	0	-178.9096746
7.05	0.125604304	0.158394416	0.103496018	0.105055565	1.166354895	-178.3288529	139.6837	577.8769	1259.498	-31.04882267	94.82114711	4.2121	-5.26513E-08	0	-178.9961531
7.055	0.119914546	0.156579062	0.101672009	0.104298179	1.16483683	-178.3448774	139.6453	577.8	1259.498	-31.04084302	94.80512259	4.2121	-5.26513E-08	0	-178.8234274
7.06	0.124181864	0.15718418	0.102128011	0.105964429	1.166658897	-178.392951	139.5684	577.7231	1259.498	-31.08074128	94.75704904	4.2121	7.89769E-08	0	-178.9269518
7.065	0.123470645	0.155066266	0.101824009	0.104904088	1.16483683	-178.4410245	139.4915	577.6078	1259.498	-31.09670058	94.70897548	4.2121	-2.36931E-07	0	-178.8924067
7.07	0.122759425	0.157789298	0.103040016	0.105661474	1.166354895	-178.3849387	139.4531	577.5309	1259.498	-31.06478198	94.7650613	4.2121	2.63256E-08	0	-179.0134766
7.075	0.122048205	0.156276503	0.102280012	0.104601133	1.166050894	-178.4169877	139.4146	577.4925	1259.498	-31.04084302	94.73301226	4.2121	-5.26513E-08	0	-178.8578986
7.08	0.121336985	0.155066266	0.102128011	0.104752611	1.168176962	-178.4890981	139.3762	577.3388	1259.498	-31.08074128	94.66090193	4.2121	-7.89769E-08	0	-178.9442382
7.085	0.119914546	0.15355347	0.101672009	0.103995224	1.16756993	-178.5371716	139.2993	577.2619	1259.498	-31.11265988	94.61282837	4.2121	-5.26513E-08	0	-179.0134766
7.09	0.122759425	0.154158589	0.102280012	0.104298179	1.166658897	-178.4490368	139.2224	577.1466	1259.498	-31.06478198	94.70096322	4.2121	-2.63256E-08	0	-179.1002334
7.095	0.123470645	0.153856029	0.102128011	0.104601133	1.165140831	-178.4650613	139.1456	576.9928	1259.498	-31.08074128	94.6849387	4.2121	-1.42712E-23	0	-179.0655028
7.1	0.124181864	0.154763707	0.102432012	0.105812952	1.167265929	-178.5531961	139.0687	576.8775	1259.498	-31.09670058	94.59680385	4.2121	7.89769E-08	0	-179.0828634
7.105	0.117780886	0.152645793	0.102280012	0.105055565	1.165140831	-178.5612084	138.9918	576.7622	1259.498	-31.09670058	94.58879159	4.2121	-7.89769E-08	0	-179.0308094
7.11	0.119203326	0.15355347	0.102280012	0.105055565	1.166961927	-178.5291594	138.9534	576.6853	1259.498	-31.04882267	94.62084063	4.2121	2.63256E-08	0	-179.1523991
7.115	0.119203326	0.152645793	0.10197601	0.104449656	1.165747863	-178.5371716	138.9149	576.57	1259.498	-31.01690407	94.61282837	4.2121	-1.42712E-23	0	-179.1002334
7.12	0.119914546	0.15355347	0.10197601	0.104904088	1.166354895	-178.5932574	138.7996	576.4547	1259.498	-31.11265988	94.55674256	4.2121	2.63256E-08	0	-179.1523991
7.125	0.119203326	0.152040675	0.100912005	0.105055565	1.165140831	-178.6172942	138.6843	576.3778	1259.498	-31.11265988	94.53270578	4.2121	-1.05303E-07	0	-179.1002334
7.13	0.119203326	0.152948352	0.101368007	0.105509997	1.167265929	-178.5692207	138.6843	576.3394	1259.498	-31.05680233	94.58077933	4.2121	-1.05303E-07	0	-179.1872228
7.135	0.122048205	0.152040675	0.101216006	0.104146702	1.166961927	-178.5772329	138.6459	576.2625	1259.498	-31.04882267	94.57276708	4.2121	-1.31628E-07	0	-179.1350012
7.14	0.120625765	0.154461148	0.102128011	0.105207043	1.168783994	-178.67338	138.5306	576.1856	1259.498	-31.09670058	94.47661996	4.2121	-5.26513E-08	0	-179.1872228
7.145	0.121336985	0.151132997	0.101672009	0.104752611	1.166354895	-178.6573555	138.4152	576.1087	1259.498	-31.10468023	94.49264448	4.2121	-1.05303E-07	0	-179.0481514
7.15	0.121336985	0.150527879	0.101520008	0.104601133	1.166050894	-178.6813923	138.4152	576.0319	1259.498	-31.04882267	94.46860771	4.2121	-1.31628E-07	0	-179.2395284
7.155	0.119914546	0.150527879	0.101672009	0.104146702	1.166354895	-178.641331	138.3384	575.9934	1259.498	-31.02488372	94.508669	4.2121	-1.31628E-07	0	-179.2744455
7.16	0.121336985	0.152343234	0.10197601	0.104601133	1.16787296	-178.7374781	138.2999	575.8781	1259.498	-31.07276163	94.41252189	4.2121	-1.31628E-07	0	-179.2744455
7.165	0.122759425	0.150830438	0.101064005	0.10369227	1.16787296	-178.8015762	138.1846	575.7628	1259.498	-31.08872093	94.34842382	4.2121	-1.31628E-07	0	-179.1698063
7.17	0.123470645	0.150830438	0.101216006	0.103995224	1.169087995	-178.7454904	138.1462	575.6475	1259.498	-31.04084302	94.40450963	4.2121	-1.42712E-23	0	-179.2569823
7.175	0.119203326	0.148712524	0.100456002	0.103389315	1.166354895	-178.7374781	138.0693	575.5706	1259.498	-31.05680233	94.41252189	4.2121	-1.05303E-07	0	-179.2569823
7.18	0.120625765	0.150830438	0.100912005	0.103995224	1.166658897	-178.8416375	137.9924	575.4553	1259.498	-31.11265988	94.30836252	4.2121	-5.26513E-08	0	-179.3794215
7.185	0.119914546	0.151132997	0.102128011	0.104904088	1.166658897	-178.8656743	137.9155	575.4169	1244.43	-31.12063953	94.28432574	4.2121	7.89769E-08	0	-179.2569823
7.19	0.127026744	0.15022532	0.102280012	0.104601133	1.16787296	-178.8336252	137.8771	575.34	1194.115	-31.06478198	94.31637478	4.2121	2.63256E-08	0	-179.2395284
7.195	0.119914546	0.148107406	0.101216006	0.103843747	1.166658897	-178.8336252	137.8387	575.2247	1167.208	-31.07276163	94.31637478	4.2121	-5.26513E-08	0	-179.2919181
7.2	0.119203326	0.148409965	0.101216006	0.104601133	1.168176962	-178.8816988	137.7618	575.1478	1168.707	-31.08872093	94.26830123	4.2121	-1.05303E-07	0	-179.4144885
7.205	0.122048205	0.149015083	0.101672009	0.104449656	1.16756993	-178.9297723	137.6465	575.0325	1158.022	-31.11265988	94.22022767	4.2121	-1.57954E-07	0	-179.3969503
7.21	0.122759425	0.149922761	0.101824009	0.104752611	1.16756993	-178.8977233	137.608	574.9556	1110.205	-31.06478198	94.25227671	4.2121	2.63256E-08	0	-179.3619021
7.215	0.119203326	0.145686933	0.101064005	0.103995224	1.166658897	-178.857662	137.5312	574.8019	1073.112	-31.04882267	94.292338	4.2121	-7.89769E-08	0	-179.3094
7.22	0.119203326	0.145989492	0.101064005	0.104601133	1.168783994	-178.9457968	137.4543	574.6865	1069.038	-31.08074128	94.20420315	4.2121	2.63256E-08	0	-179.5551327
7.225	0.119914546	0.145686933	0.100456002	0.104601133	1.16756993	-178.9858581	137.3774	574.5328	1049.242	-31.07276163	94.16414186	4.2121	-1.31628E-07	0	-179.5375192
7.23	0.122759425	0.14659461	0.100608003	0.104904088	1.166961927	-178.9457968	137.3005	574.4175	999.5033	-31.03286337	94.20420315	4.2121	-1.57954E-07	0	-179.5551327
7.235	0.122759425	0.147502288	0.101520008	0.104146702	1.16787296	-178.9618214	137.2621	574.2253	963.0641	-31.03286337	94.18817863	4.2121	-5.26513E-08	0	-179.5023205
7.24	0.122048205	0.148409965	0.102432012	0.104449656	1.169695027	-179.041944	137.1468	574.0331	956.7603	-31.07276163	94.10805604	4.2121	7.89769E-08	0	-179.4495931
7.245	0.120625765	0.145686933	0.101368007	0.103540792	1.168783994	-179.0579685	137.0699	573.8409	926.9324	-31.08074128	94.09203152	4.2121	-2.63256E-08	0	-179.3969503
7.25	0.124893084	0.145384374	0.101064005	0.103843747	1.16787296	-179.0098949	137.0315	573.6871	875.5023	-31.02488372	94.14010508	4.2121	-2.63256E-08	0	-179.5551327
7.255	0.122048205	0.145081815	0.100608003	0.103237838	1.16756993	-179.0579685	136.993	573.495	840.2547	-31.02488372	94.09203152	4.2121	-7.89769E-08	0	-179.5727556
7.26	0.121336985	0.144779256	0.101368007	0.103237838	1.168479992	-179.0980298	136.9162	573.2259	831.7983	-31.08872093	94.05197023	4.2121	-5.26513E-08	0	-179.590388
7.265	0.120625765	0.14326646	0.100760004	0.103086361	1.169087995	-179.0820053	136.8777	573.0337	798.0498	-31.08872093	94.06799475	4.2121	-7.89769E-08	0	-179.6080298
7.27	0.122048205	0.144476696	0.100304002	0.102783406	1.168783994	-179.0499562	136.8008	572.8415	746.4275	-31.03286337	94.10004378	4.2121	-2.63256E-08	0	-179.6963807
7.275	0.118492106	0.143871578	0.100608003	0.102934883	1.167265929	-179.0900175	136.7624	572.6109	710.9877	-31.04882267	94.05998249	4.2121	-7.89769E-08	0	-179.625681
7.28	0.118492106	0.15022532	0.101672009	0.103843747	1.169695027	-179.1541156	136.724	572.4571	704.7992	-31.07276163	93.99588441	4.3117	-2.69481E-08	0	-179.6610119
7.285	0.118492106	0.198937379	0.101824009	0.104449656	1.169999029	-179.1380911	136.6855	572.1881	683.6583	-31.08872093	94.01190893	4.2121	-1.05303E-07	0	-179.2919181
7.29	0.122048205	0.323591702	0.103496018	0.107176247	1.170909091	-179.1140543	136.6855	571.9574	632.4589	-31.04084302	94.03594571	1122.4	-0.000035075	0	-176.5959948
7.295	0.122048205	0.470635421	0.106688034	0.115658975	1.169391026	-179.0098949	136.6471	571.8421	580.6829	-31.03286337	94.14010508	1122.6	-2.10488E-05	0	-170.6672233
7.3	0.120625765	0.5617057	0.113224068	0.128383067	1.169999029	-178.9137478	136.5318	571.8806	542.0911	-31.07276163	94.23625219	1122.9	7.01813E-06	0	-165.1474994
7.305	0.119203326	0.600433307	0.11763209	0.138835	1.168176962	-178.7615149	136.4933	572.2649	488.8545	-31.08872093	94.38848511	1123.1	-3.50969E-05	0	-162.3585732
7.31	0.121336985	0.648842769	0.124776127	0.15277091	1.169999029	-178.425	136.4933	573.1106	391.6832	-31.05680233	94.725	1123.1	-2.10581E-05	0	-161.2925525
7.315	0.119203326	0.713287902	0.13328817	0.168978979	1.170302059	-178.0804729	136.4549	574.5712	280.3668	-31.03286337	95.06952715	1123.4	-0.000028085	0	-160.0483306
7.32	0.120625765	0.762604983	0.144840229	0.18897398	1.171213092	-177.7279335	136.378	576.7238	182.3883	-31.07276163	95.42206655	1123.4	-0.000028085	0	-158.52776
7.325	0.118492106	0.787112253	0.157304293	0.206545384	1.169087995	-177.2952715	136.3011	579.6066	91.9437	-31.13659884	95.85472855	1123.4	-4.21275E-05	0	-157.4564112
7.33	0.119203326	0.804055642	0.172808372	0.220481255	1.170302059	-176.7344133	136.3011	583.412	-4.648300596	-31.04882267	96.41558669	1113.4	-3.77235E-21	0	-156.9506161
7.335	0.118492106	0.813434955	0.188616453	0.227146275	1.170606061	-176.1174694	136.3011	587.8708	-94.57029053	-31.04084302	97.03253065	1113.4	-6.95875E-06	0	-156.6104996
7.34	0.120625765	0.81161962	0.202448524	0.228206626	1.170606061	-175.6928196	136.2243	592.9062	-143.0277702	-31.07276163	97.45718039	1113.4	-0.000027835	0	-156.4254451
7.345	0.117780886	0.804055642	0.210048563	0.223510801	1.169391026	-175.2521454	136.1858	598.2106	-189.2639509	-31.08872093	97.89785464	1113.4	-3.47938E-05	0	-156.4610863
7.35	0.119203326	0.807081233	0.210504565	0.215482515	1.170302059	-174.683275	136.2627	603.7072	-1347.924491	-31.02488372	98.46672504	1103	-2.06813E-05	0	-156.6104996
7.355	0.117069666	0.812527239	0.202752525	0.203818754	1.170302059	-174.1945271	136.3396	609.0885	-1347.924491	-31.02488372	98.95547285	1103	-2.06813E-05	0	-156.5505578
7.36	0.120625765	0.819183598	0.190592463	0.18897398	1.171517094	-173.8019264	136.378	614.2777	-1347.924491	-31.07276163	99.34807356	1103	-4.13625E-05	0	-156.4432562
7.365	0.119203326	0.823721985	0.172504371	0.164737615	1.171213092	-173.4974606	136.4165	619.1977	-1347.924491	-31.08872093	99.6525394	1103	-0.00005515	0	-156.3131287
7.37	0.119914546	0.829167991	0.152592269	0.137774659	1.172124126	-173.0087128	136.5318	623.9256	-1347.924491	-31.03286337	100.1412872	1092.4	-2.04825E-05	0	-156.2250413
7.375	0.115647227	0.832798759	0.133592172	0.119597384	1.172124126	-172.519965	136.6471	628.4229	-1347.924491	-31.01690407	100.630035	1092.4	-6.8275E-06	0	-156.1200076
7.38	0.116358447	0.831285964	0.121128108	0.115810452	1.170909091	-172.3597198	136.7624	634.5345	-1347.924491	-31.07276163	100.7902802	1092.4	-0.000013655	0	-156.0503846
7.385	0.121336985	0.827352656	0.115808081	0.118839998	1.170606061	-172.0392294	136.8393	638.2246	-1347.924491	-31.07276163	101.1107706	1092.4	-4.77925E-05	0	-156.0793549
7.39	0.121336985	0.824932144	0.116416084	0.12096068	1.171820124	-171.6466287	136.993	641.6071	-1347.924491	-31.01690407	101.5033713	1092.4	-0.00002731	0	-156.1549382
7.395	0.117780886	0.823721985	0.118240093	0.121263635	1.171517094	-171.3261384	137.1083	644.6821	-1347.924491	-31.03286337	101.8238616	1092.4	-6.8275E-06	0	-156.2016389
7.4	0.121336985	0.824932144	0.118848096	0.122323976	1.171213092	-171.1578809	137.1852	647.4112	-1347.924491	-31.08074128	101.9921191	1092.4	6.8275E-06	0	-156.2250413
7.405	0.122048205	0.82583986	0.118848096	0.123232839	1.170302059	-170.9175131	137.2621	649.9097	-1347.924491	-31.09670058	102.2324869	1081.7	-2.70425E-05	0	-156.2016389
7.41	0.122048205	0.830983327	0.119760101	0.124444658	1.171820124	-170.5249124	137.3774	652.1391	-1347.924491	-31.01690407	102.6250876	1081.7	-2.02819E-05	0	-156.1841088
7.415	0.119203326	0.833706378	0.119912102	0.123990226	1.171820124	-170.1883975	137.4543	654.0994	-1347.924491	-30.99296512	102.9616025	1081.7	-6.76063E-06	0	-156.0851571
7.42	0.120625765	0.83673197	0.120368104	0.123990226	1.173035159	-169.9720665	137.4927	655.7907	-1347.924491	-31.04882267	103.1779335	1081.7	-1.35213E-05	0	-156.03303
7.425	0.119914546	0.83612689	0.120216103	0.123232839	1.172124126	-169.6996497	137.5312	657.3282	-1347.924491	-31.08074128	103.4503503	1081.7	-2.70425E-05	0	-155.9753203
7.43	0.119203326	0.83612689	0.119912102	0.123535794	1.172731158	-169.0987303	137.6465	658.712	-1347.924491	-31.02488372	104.0512697	1070.8	-0.000040155	0	-155.9868439
7.435	0.119914546	0.835824351	0.120520105	0.123990226	1.172731158	-168.8022767	137.6849	660.3648	-1347.924491	-31.02488372	104.3477233	1070.8	-2.00775E-05	0	-155.9868439
7.44	0.122048205	0.835219174	0.120216103	0.12429318	1.173035159	-168.4978109	137.7234	661.2874	-1347.924491	-31.06478198	104.6521891	1070.8	-0.00002677	0	-155.9926091
7.445	0.117069666	0.835521714	0.120216103	0.124444658	1.173642191	-168.1452715	137.7234	662.0946	-1347.924491	-31.08074128	105.0047285	1070.8	-0.000013385	0	-156.0041477
7.45	0.118492106	0.83612689	0.119456099	0.124444658	1.172427156	-167.728634	137.7618	662.7096	-1347.924491	-31.04882267	105.421366	1070.8	-2.00775E-05	0	-155.9983782
7.455	0.116358447	0.834916634	0.118696096	0.123838748	1.171820124	-167.2559107	137.8002	663.2477	-1347.924491	-31.04882267	105.8940893	1070.8	-0.00002677	0	-155.9868439
7.46	0.119914546	0.835824351	0.119304099	0.123838748	1.173642191	-166.8232487	137.7618	663.6321	-1347.924491	-31.08074128	106.3267513	1059.6	-0.000013245	0	-156.0099194
7.465	0.117069666	0.83612689	0.119152098	0.123232839	1.171820124	-166.4146235	137.7234	663.8627	-1347.924491	-31.08074128	106.7353765	1059.6	-4.63575E-05	0	-155.9926091
7.47	0.124181864	0.838849942	0.118848096	0.122929885	1.170909091	-165.9098511	137.7234	664.0164	-1347.924491	-31.03286337	107.2401489	1059.6	-0.000013245	0	-155.9868439
7.475	0.117780886	0.839152482	0.119152098	0.122172498	1.173035159	-165.5412872	137.7234	664.0933	-1347.924491	-31.02488372	107.6087128	1059.6	6.6225E-06	0	-155.9350524
7.48	0.118492106	0.840362737	0.119152098	0.122323976	1.17333819	-164.9243433	137.608	663.978	-1347.924491	-31.06478198	108.2256567	1048.2	-1.31025E-05	0	-155.929309
7.485	0.118492106	0.839757561	0.118848096	0.12262693	1.172731158	-164.4676445	137.5696	663.8243	-1347.924491	-31.06478198	108.6823555	1048.2	-3.93075E-05	0	-155.9063555
7.49	0.120625765	0.840060101	0.117936092	0.122172498	1.171820124	-163.9388354	137.5312	663.5936	-1347.924491	-31.02488372	109.2111646	1048.2	-6.55125E-06	0	-155.9178289
7.495	0.119914546	0.839757561	0.117328089	0.122323976	1.171517094	-163.4821366	137.4927	663.2861	-1347.924491	-31.03286337	109.6678634	1048.2	-0.000026205	0	-155.912092
7.5	0.117069666	0.840665277	0.118392094	0.122778407	1.173035159	-163.1295972	137.3774	662.9017	-1347.924491	-31.08872093	110.0204028	1036.5	-1.94344E-05	0	-155.9178289
7.505	0.114936007	0.840060101	0.118240093	0.122323976	1.172124126	-162.7129597	137.3005	662.4405	-1347.924491	-31.09670058	110.4370403	1036.5	-2.59125E-05	0	-155.900623
7.51	0.119203326	0.842783152	0.118696096	0.122323976	1.174249223	-162.2242119	137.3005	661.9408	-1347.924491	-31.05680233	110.9257881	1036.5	-6.47813E-06	0	-155.912092
7.515	0.119203326	0.841875533	0.118088092	0.121415112	1.173642191	-161.7675131	137.1852	661.3642	-1347.924491	-31.05680233	111.3824869	1036.5	-1.94344E-05	0	-155.860554
7.52	0.120625765	0.842783152	0.118848096	0.121718066	1.174553225	-161.3829247	137.0699	660.7108	-1347.924491	-31.08872093	111.7670753	1036.5	-1.29563E-05	0	-155.8777127
7.525	0.116358447	0.840967817	0.11763209	0.121566589	1.172731158	-160.9342382	136.993	660.0573	-1347.924491	-31.11265988	112.2157618	1024.5	-3.20156E-05	0	-155.860554
7.53	0.117780886	0.842480613	0.117176088	0.121566589	1.173946193	-160.4294658	136.9546	659.3655	-1347.924491	-31.04882267	112.7205342	1024.5	-2.56125E-05	0	-155.8948927
7.535	0.117780886	0.843085692	0.117328089	0.121263635	1.174249223	-159.9647548	136.8777	658.5967	-1347.924491	-31.03286337	113.1852452	1024.5	6.40313E-06	0	-155.8662714
7.54	0.119203326	0.844901124	0.118240093	0.121415112	1.175464258	-159.4038967	136.7624	657.7895	-1347.924491	-31.05680233	113.7461033	1024.5	6.40313E-06	0	-155.8548387
7.545	0.118492106	0.842783152	0.117328089	0.121415112	1.173946193	-158.9632224	136.6471	656.5595	-1347.924491	-31.09670058	114.1867776	1012.1	-1.26513E-05	0	-155.8205885
7.55	0.120625765	0.845506204	0.117176088	0.121869544	1.173642191	-158.4824869	136.5318	655.7138	-1347.924491	-31.01690407	114.6675131	1012.1	-6.32563E-06	0	-155.860554
7.555	0.116358447	0.844901124	0.11763209	0.12096068	1.173035159	-158.0658494	136.4549	654.8682	-1347.924491	-31.01690407	115.0841506	1012.1	-2.53025E-05	0	-155.8091901
7.56	0.119203326	0.843690869	0.117480089	0.120506248	1.17333819	-157.7052977	136.2627	653.9073	-1347.924491	-31.05680233	115.4447023	1012.1	-0.000050605	0	-155.8205885
7.565	0.119203326	0.841572896	0.116568085	0.120506248	1.172427156	-157.312697	136.1474	652.9463	-1347.924491	-31.08074128	115.837303	1012.1	-3.79538E-05	0	-155.8434128
7.57	0.118492106	0.844295948	0.116416084	0.121263635	1.173946193	-156.8239492	136.109	652.0622	-1347.924491	-31.04084302	116.3260508	30.841	-3.85513E-07	0	-155.8834384
7.575	0.117069666	0.847321539	0.116720085	0.120809203	1.174553225	-156.447373	136.0321	651.0628	-1347.924491	-31.06478198	116.702627	30.841	-1.92756E-07	0	-155.8319973
7.58	0.119203326	0.847019	0.117024087	0.120809203	1.174249223	-156.1188704	135.9168	650.025	-1347.924491	-31.07276163	117.0311296	30.841	-3.85513E-07	0	-155.7750441
7.585	0.117069666	0.845506204	0.116872086	0.12096068	1.174249223	-155.4778897	135.8015	648.9872	-1347.924491	-31.10468023	117.6721103	30.841	-3.85513E-07	0	-155.7807295
7.59	0.121336985	0.84641392	0.116416084	0.120657725	1.17607129	-154.9891419	135.7246	647.4881	-1347.924491	-31.04882267	118.1608581	30.033	-1.87706E-07	0	-155.8091901
7.595	0.118492106	0.845808744	0.116568085	0.119748862	1.174553225	-154.5725044	135.6093	646.3734	-1347.924491	-31.06478198	118.5774956	30.033	-1.87706E-07	0	-155.7921066
7.6	0.117780886	0.844598488	0.116416084	0.120354771	1.175160256	-154.2359895	135.4555	645.2587	-1347.924491	-31.10468023	118.9140105	30.033	-1.01756E-22	0	-155.8034941
7.605	0.117069666	0.843993408	0.116264083	0.120354771	1.175160256	-153.9154991	135.3402	644.1824	-1347.924491	-31.10468023	119.2345009	30.033	-7.50825E-07	0	-155.8262927
7.61	0.120625765	0.844901124	0.116416084	0.120506248	1.174856255	-153.4828371	135.2249	643.0677	-1347.924491	-31.03286337	119.6671629	30.033	-7.50825E-07	0	-155.837704
7.615	0.114224787	0.845506204	0.116416084	0.120203294	1.174856255	-153.1222855	135.148	641.9915	-1347.924491	-31.04084302	120.0277145	29.284	-3.6605E-07	0	-155.8205885
7.62	0.116358447	0.847019	0.116568085	0.120506248	1.175160256	-152.8178196	134.9943	640.8768	-1347.924491	-31.08074128	120.3321804	29.284	-9.92181E-23	0	-155.8091901
7.625	0.115647227	0.845203664	0.116720085	0.120354771	1.175464258	-152.4813047	134.8789	639.7236	-1347.924491	-31.09670058	120.6686953	29.284	-3.6605E-07	0	-155.7807295
7.63	0.119203326	0.84641392	0.115504079	0.120354771	1.175464258	-152.0406305	134.7636	638.6089	-1347.924491	-31.03286337	121.1093695	29.284	-3.6605E-07	0	-155.8148882
7.635	0.118492106	0.84671646	0.115960082	0.120506248	1.175160256	-151.7121278	134.6868	637.4558	-1347.924491	-31.03286337	121.4378722	29.284	-1.83025E-07	0	-155.7921066
7.64	0.119914546	0.848834335	0.11565608	0.120506248	1.175767288	-151.1993433	134.4946	636.2258	-1347.924491	-31.07276163	121.9506567	29.284	-3.6605E-07	0	-155.786417
7.645	0.117069666	0.847926716	0.115808081	0.120203294	1.174856255	-150.8227671	134.4177	634.4576	-1347.924491	-31.07276163	122.3272329	28.585	-3.57313E-07	0	-155.7466473
7.65	0.119203326	0.849136875	0.116568085	0.120051816	1.176678322	-150.3981173	134.3024	633.3045	-1347.924491	-31.02488372	122.7518827	28.585	1.07194E-06	0	-155.7636779
7.655	0.114936007	0.849439511	0.115808081	0.119900339	1.176982323	-150.0375657	134.1871	632.1513	-1347.924491	-31.04084302	123.1124343	28.585	5.35969E-07	0	-155.7409746
7.66	0.121336985	0.850347131	0.115960082	0.120203294	1.176678322	-149.7651489	134.0717	630.9213	-1347.924491	-31.06478198	123.3848511	28.585	-5.35969E-07	0	-155.7353022
7.665	0.117780886	0.848834335	0.115200078	0.119142953	1.174856255	-149.4847198	133.9949	629.7298	-1347.924491	-31.04084302	123.6652802	28.585	-5.35969E-07	0	-155.7183033
7.67	0.120625765	0.848531795	0.116112082	0.120506248	1.176375291	-149.0921191	133.9564	628.5766	-1347.924491	-30.97700581	124.0578809	27.929	5.23669E-07	0	-155.7466473
7.675	0.118492106	0.846111283	0.115200078	0.119445907	1.174856255	-148.7556042	133.8411	627.3466	-1347.924491	-30.98498547	124.3943958	27.929	-6.98225E-07	0	-155.752322
7.68	0.116358447	0.848834335	0.115808081	0.11929443	1.175767288	-148.4671629	133.6874	626.1166	-1347.924491	-31.04084302	124.6828371	27.929	-5.23669E-07	0	-155.7978002
7.685	0.115647227	0.848531795	0.115352078	0.119142953	1.175767288	-148.1707093	133.572	624.8866	-1347.924491	-31.06478198	124.9792907	27.929	-8.72781E-07	0	-155.7466473
7.69	0.119203326	0.847624079	0.114896076	0.119142953	1.175767288	-147.8021454	133.4952	623.7334	-1347.924491	-31.00892442	125.3478546	27.929	-1.22189E-06	0	-155.752322
7.695	0.117780886	0.848229256	0.115200078	0.119445907	1.17607129	-147.3774956	133.3799	622.5034	-1347.924491	-31.00094477	125.7725044	27.929	-6.98225E-07	0	-155.7693609
7.7	0.116358447	0.850044591	0.11565608	0.119597384	1.175767288	-147.1130911	133.1492	620.6968	-1347.924491	-31.07276163	126.0369089	27.31	-8.53438E-07	0	-155.7579989
7.705	0.115647227	0.850347131	0.11565608	0.119748862	1.17607129	-146.7685639	133.0724	619.5052	-1347.924491	-31.06478198	126.3814361	27.31	-1.19481E-06	0	-155.7239675
7.71	0.119914546	0.850044591	0.115960082	0.120203294	1.176375291	-146.3359019	132.9955	618.3521	-1347.924491	-31.02488372	126.8140981	27.31	-1.70688E-07	0	-155.7183033
7.715	0.115647227	0.850044591	0.115048077	0.118991475	1.175464258	-146.0714974	132.8802	617.1221	-1347.924491	-31.04882267	127.0785026	27.31	-9.25299E-23	0	-155.7239675
7.72	0.115647227	0.851254847	0.115200078	0.118991475	1.176375291	-145.8231173	132.7264	615.8921	-1347.924491	-31.08074128	127.3268827	27.31	-3.41375E-07	0	-155.7239675
7.725	0.115647227	0.85064967	0.115200078	0.118234089	1.176375291	-145.5907618	132.6111	614.6621	-1347.924491	-31.07276163	127.5592382	27.31	-1.02413E-06	0	-155.7013214
7.73	0.117069666	0.852767642	0.114896076	0.11929443	1.176982323	-145.2702715	132.5342	613.4705	-1347.924491	-31.01690407	127.8797285	27.31	-1.70688E-07	0	-155.7126412
7.735	0.116358447	0.85064967	0.114592075	0.118385566	1.176375291	-144.9337566	132.4573	612.2789	-1347.924491	-31.03286337	128.2162434	26.726	-8.35188E-07	0	-155.6730616
7.74	0.117069666	0.851254847	0.11565608	0.119142953	1.177589355	-144.669352	132.2652	611.0489	-1347.924491	-31.08872093	128.480648	26.726	-5.01113E-07	0	-155.7126412
7.745	0.115647227	0.850347131	0.114136072	0.118688521	1.175767288	-144.420972	132.1114	609.8189	-1347.924491	-31.11265988	128.729028	26.726	-1.16926E-06	0	-155.7013214
7.75	0.117069666	0.851254847	0.114592075	0.119445907	1.177285354	-144.0924694	132.0345	608.6657	-1347.924491	-31.05680233	129.0575306	26.726	-9.05512E-23	0	-155.7183033
7.755	0.114936007	0.850347131	0.114136072	0.118082612	1.174553225	-143.7960158	131.9577	607.4357	-1347.924491	-31.03286337	129.3539842	26.726	-9.05512E-23	0	-155.7013214
7.76	0.117780886	0.850952307	0.114440074	0.118688521	1.175767288	-143.4755254	131.7655	605.6291	-1347.924491	-31.08074128	129.6744746	26.726	-3.34075E-07	0	-155.7183033
7.765	0.117069666	0.849742051	0.114440074	0.118385566	1.176375291	-143.1950963	131.6886	604.4375	-1347.924491	-31.06478198	129.9549037	26.726	-1.50334E-06	0	-155.7069793
7.77	0.114224787	0.851254847	0.115048077	0.119748862	1.179714452	-142.8345447	131.6502	603.246	-1347.924491	-31.00094477	130.3154553	26.172	-1.63575E-07	0	-155.7296338
7.775	0.113513567	0.85064967	0.114744075	0.118688521	1.178196387	-142.5541156	131.5348	602.0544	-1347.924491	-31.02488372	130.5958844	26.172	-1.63575E-07	0	-155.7013214
7.78	0.120625765	0.852162466	0.115352078	0.118991475	1.17910742	-142.3618214	131.3811	600.8244	-1347.924491	-31.08074128	130.7881786	26.172	-8.86742E-23	0	-155.7126412
7.785	0.114224787	0.851254847	0.114288073	0.117325225	1.177589355	-142.1134413	131.2658	599.6712	-1347.924491	-31.05680233	131.0365587	26.172	-9.8145E-07	0	-155.6843603
7.79	0.115647227	0.851557387	0.114896076	0.118688521	1.177589355	-141.8169877	131.1505	598.5181	-1347.924491	-31.00094477	131.3330123	26.172	6.543E-07	0	-155.7013214
7.795	0.114224787	0.850347131	0.113984071	0.117779657	1.174856255	-141.5445709	131.0351	597.3265	-1347.924491	-31.00892442	131.6054291	26.172	-8.17875E-07	0	-155.6956656
